1.442440, 1.802065, 0.543720, 0.000000
1.451070, 1.809900, 0.540653, 0.000000
1.445501, 1.813164, 0.540497, 0.000000
1.437142, 1.813665, 0.541510, 0.000000
1.428878, 1.818428, 0.541694, 0.000000
1.423104, 1.822519, 0.530406, 0.000000
1.436304, 1.822953, 0.532314, 0.000000
1.434176, 1.822156, 0.537937, 0.000000
1.439858, 1.819522, 0.530676, 0.000000
1.436220, 1.820428, 0.537600, 0.000000
1.440786, 1.820902, 0.550662, 0.000000
1.444233, 1.819691, 0.549972, 0.000000
1.443049, 1.815573, 0.547533, 0.000000
1.436537, 1.822196, 0.525565, 0.000000
1.418300, 1.820957, 0.543827, 0.000000
1.417627, 1.820936, 0.534001, 0.000000
1.422324, 1.822189, 0.529847, 0.000000
1.429989, 1.824316, 0.533965, 0.000000
1.433438, 1.822765, 0.543974, 0.000000
1.426433, 1.821261, 0.530489, 0.000000
1.432248, 1.818256, 0.540269, 0.000000
1.426520, 1.817609, 0.538779, 0.000000
1.431021, 1.817506, 0.541077, 0.000000
1.432259, 1.819950, 0.524074, 0.000000
1.424803, 1.821620, 0.528426, 0.000000
1.422019, 1.818633, 0.523173, 0.000000
1.419856, 1.819313, 0.535812, 0.000000
1.420143, 1.813990, 0.539228, 0.000000
1.430431, 1.816453, 0.543062, 0.000000
1.423724, 1.823240, 0.536381, 0.000000
1.424449, 1.822474, 0.541683, 0.000000
1.438198, 1.816225, 0.542779, 0.000000
1.432370, 1.813941, 0.542098, 0.000000
1.416596, 1.817630, 0.530449, 0.000000
1.407408, 1.819136, 0.522788, 0.000000
1.414862, 1.817587, 0.531490, 0.000000
1.415969, 1.815556, 0.519368, 0.000000
1.415819, 1.822561, 0.525779, 0.000000
1.418193, 1.823187, 0.518543, 0.000000
1.421254, 1.823046, 0.520343, 0.000000
1.413649, 1.826884, 0.506286, 0.000000
1.422484, 1.825472, 0.521333, 0.000000
1.413125, 1.824922, 0.520760, 0.000000
1.406331, 1.815965, 0.525012, 0.000000
1.419785, 1.816583, 0.542079, 0.000000
1.421918, 1.816756, 0.524190, 0.000000
1.423901, 1.816460, 0.528030, 0.000000
1.424116, 1.819047, 0.527881, 0.000000
1.423270, 1.821934, 0.531707, 0.000000
1.419910, 1.820195, 0.529440, 0.000000
1.421387, 1.814909, 0.523268, 0.000000
1.419600, 1.816715, 0.527332, 0.000000
1.411297, 1.818829, 0.522406, 0.000000
1.423209, 1.816302, 0.533455, 0.000000
1.430724, 1.814028, 0.548389, 0.000000
1.433827, 1.815387, 0.533908, 0.000000
1.428999, 1.816591, 0.533098, 0.000000
1.428946, 1.817122, 0.526778, 0.000000
1.419113, 1.819071, 0.540099, 0.000000
1.416854, 1.815802, 0.537915, 0.000000
1.417924, 1.816586, 0.535690, 0.000000
1.431688, 1.816032, 0.550007, 0.000000
1.426300, 1.817255, 0.532890, 0.000000
1.429238, 1.815344, 0.516737, 0.000000
1.430477, 1.814243, 0.520681, 0.000000
1.415209, 1.816377, 0.510686, 0.000000
1.410045, 1.814067, 0.526173, 0.000000
1.403187, 1.814530, 0.525912, 0.000000
1.415376, 1.813595, 0.522887, 0.000000
1.418112, 1.811002, 0.533119, 0.000000
1.406366, 1.811485, 0.519285, 0.000000
1.410727, 1.817658, 0.526494, 0.000000
1.415996, 1.813520, 0.528376, 0.000000
1.417551, 1.815949, 0.541066, 0.000000
1.415446, 1.813725, 0.539404, 0.000000
1.409751, 1.817242, 0.529048, 0.000000
1.414469, 1.817347, 0.529835, 0.000000
1.425317, 1.814880, 0.541284, 0.000000
1.421714, 1.818755, 0.534875, 0.000000
1.422434, 1.821412, 0.533082, 0.000000
1.413768, 1.823483, 0.521168, 0.000000
1.421711, 1.824241, 0.532888, 0.000000
1.414342, 1.824125, 0.519080, 0.000000
1.421070, 1.824503, 0.518832, 0.000000
1.414949, 1.826019, 0.520700, 0.000000
1.413629, 1.821946, 0.525427, 0.000000
1.417528, 1.819115, 0.525902, 0.000000
1.419249, 1.818650, 0.535991, 0.000000
1.424079, 1.816281, 0.537783, 0.000000
1.420997, 1.818854, 0.527149, 0.000000
1.409026, 1.826353, 0.523657, 0.000000
1.402973, 1.822315, 0.500815, 0.000000
1.395016, 1.823424, 0.506772, 0.000000
1.402222, 1.819171, 0.511884, 0.000000
1.404838, 1.819694, 0.521175, 0.000000
1.406233, 1.824313, 0.515888, 0.000000
1.411949, 1.819439, 0.511702, 0.000000
1.416087, 1.830232, 0.514306, 0.000000
1.404897, 1.833078, 0.521670, 0.000000
1.407728, 1.830375, 0.512309, 0.000000
1.414896, 1.830273, 0.521640, 0.000000
1.413999, 1.822145, 0.523629, 0.000000
1.406315, 1.819334, 0.509351, 0.000000
1.407261, 1.818784, 0.527457, 0.000000
1.405513, 1.814399, 0.526300, 0.000000
1.402377, 1.811891, 0.521108, 0.000000
1.410017, 1.810754, 0.532783, 0.000000
1.418578, 1.810297, 0.538337, 0.000000
1.424112, 1.810776, 0.540699, 0.000000
1.430832, 1.813129, 0.525983, 0.000000
1.424850, 1.817360, 0.542828, 0.000000
1.426546, 1.816697, 0.533353, 0.000000
1.409398, 1.821975, 0.518108, 0.000000
1.408128, 1.824616, 0.521457, 0.000000
1.406805, 1.820395, 0.528861, 0.000000
1.424312, 1.819056, 0.538164, 0.000000
1.425097, 1.819743, 0.527369, 0.000000
1.418282, 1.825991, 0.527226, 0.000000
1.409615, 1.828054, 0.526392, 0.000000
1.417839, 1.831393, 0.510019, 0.000000
1.405052, 1.827389, 0.487590, 0.000000
1.400643, 1.824940, 0.492218, 0.000000
1.404313, 1.828814, 0.488951, 0.000000
1.395598, 1.827349, 0.475771, 0.000000
1.388512, 1.823527, 0.458080, 0.000000
1.384586, 1.818027, 0.466457, 0.000000
1.388324, 1.817053, 0.478021, 0.000000
1.395224, 1.813423, 0.473239, 0.000000
1.392015, 1.813086, 0.468418, 0.000000
1.387856, 1.808759, 0.495135, 0.000000
1.392792, 1.812097, 0.506868, 0.000000
1.392793, 1.810855, 0.487249, 0.000000
1.405691, 1.814969, 0.502558, 0.000000
1.405594, 1.812368, 0.497206, 0.000000
1.403901, 1.814646, 0.483021, 0.000000
1.410161, 1.820759, 0.499993, 0.000000
1.415531, 1.819645, 0.509775, 0.000000
1.406044, 1.821232, 0.501565, 0.000000
1.404104, 1.822795, 0.475542, 0.000000
1.389950, 1.823137, 0.460935, 0.000000
1.393619, 1.820593, 0.464836, 0.000000
1.383834, 1.817573, 0.457767, 0.000000
1.379037, 1.818415, 0.458437, 0.000000
1.383700, 1.815826, 0.493165, 0.000000
1.395524, 1.819683, 0.485409, 0.000000
1.388901, 1.824115, 0.490958, 0.000000
1.393203, 1.823361, 0.493993, 0.000000
1.401879, 1.817062, 0.495084, 0.000000
1.405206, 1.820072, 0.509895, 0.000000
1.420478, 1.821579, 0.498432, 0.000000
1.413711, 1.817093, 0.495677, 0.000000
1.411755, 1.817709, 0.499663, 0.000000
1.410849, 1.818075, 0.495947, 0.000000
1.416994, 1.820376, 0.493957, 0.000000
1.422156, 1.822264, 0.500329, 0.000000
1.420877, 1.821655, 0.495355, 0.000000
1.422150, 1.820046, 0.503893, 0.000000
1.419133, 1.824402, 0.505032, 0.000000
1.423831, 1.822558, 0.502992, 0.000000
1.425884, 1.824646, 0.505201, 0.000000
1.424818, 1.824064, 0.509806, 0.000000
1.425945, 1.824662, 0.507443, 0.000000
1.418157, 1.823953, 0.495981, 0.000000
1.409165, 1.825246, 0.493836, 0.000000
1.406291, 1.824721, 0.499477, 0.000000
1.402684, 1.821238, 0.506801, 0.000000
1.408570, 1.822793, 0.509512, 0.000000
1.417503, 1.825936, 0.507466, 0.000000
1.401772, 1.826546, 0.489902, 0.000000
1.401891, 1.822911, 0.505040, 0.000000
1.394940, 1.823672, 0.492572, 0.000000
1.403568, 1.822721, 0.492868, 0.000000
1.399181, 1.819101, 0.500266, 0.000000
1.387190, 1.823554, 0.455917, 0.000000
1.386307, 1.826849, 0.431684, 0.000000
1.370529, 1.828553, 0.425663, 0.000000
1.369855, 1.835587, 0.438694, 0.000000
1.355398, 1.840378, 0.400718, 0.000000
1.366399, 1.836178, 0.455513, 0.000000
1.380484, 1.830081, 0.467096, 0.000000
1.387001, 1.829074, 0.477347, 0.000000
1.397208, 1.826066, 0.482887, 0.000000
1.394311, 1.821587, 0.467714, 0.000000
1.391602, 1.825901, 0.481543, 0.000000
1.390439, 1.828065, 0.475984, 0.000000
1.376540, 1.836354, 0.452500, 0.000000
1.387412, 1.830580, 0.456608, 0.000000
1.377325, 1.833376, 0.448955, 0.000000
1.375464, 1.831864, 0.448608, 0.000000
1.378481, 1.831042, 0.446432, 0.000000
1.367255, 1.835466, 0.444144, 0.000000
1.364126, 1.836870, 0.441119, 0.000000
1.367725, 1.834423, 0.461783, 0.000000
1.365915, 1.835488, 0.438948, 0.000000
1.371864, 1.825794, 0.445571, 0.000000
1.371778, 1.817183, 0.452291, 0.000000
1.379282, 1.821185, 0.468597, 0.000000
1.377666, 1.823461, 0.466619, 0.000000
1.377749, 1.823911, 0.483240, 0.000000
1.387140, 1.824505, 0.486743, 0.000000
1.383323, 1.828124, 0.458054, 0.000000
1.386815, 1.827627, 0.440103, 0.000000
1.377576, 1.826427, 0.434905, 0.000000
1.372541, 1.824867, 0.435865, 0.000000
1.374347, 1.827358, 0.430637, 0.000000
1.371883, 1.830136, 0.419734, 0.000000
1.375536, 1.833093, 0.433149, 0.000000
1.369372, 1.835993, 0.427017, 0.000000
1.363389, 1.835858, 0.440551, 0.000000
1.356633, 1.840332, 0.427868, 0.000000
1.356280, 1.847279, 0.413134, 0.000000
1.348265, 1.850187, 0.420741, 0.000000
1.347276, 1.848564, 0.420436, 0.000000
1.346862, 1.844084, 0.406536, 0.000000
1.351854, 1.840872, 0.415527, 0.000000
1.340631, 1.843745, 0.389332, 0.000000
1.349928, 1.845908, 0.400287, 0.000000
1.342337, 1.841877, 0.389897, 0.000000
1.353322, 1.843054, 0.418198, 0.000000
1.353975, 1.837163, 0.426234, 0.000000
1.359217, 1.839114, 0.432077, 0.000000
1.342597, 1.842229, 0.425477, 0.000000
1.343112, 1.840248, 0.418120, 0.000000
1.336902, 1.839058, 0.407838, 0.000000
1.330027, 1.839578, 0.383190, 0.000000
1.338222, 1.838019, 0.408998, 0.000000
1.350694, 1.849322, 0.442191, 0.000000
1.359011, 1.841580, 0.460210, 0.000000
1.371617, 1.827896, 0.456673, 0.000000
1.376816, 1.826647, 0.470355, 0.000000
1.383529, 1.819511, 0.479092, 0.000000
1.382822, 1.815433, 0.495052, 0.000000
1.380592, 1.820839, 0.501801, 0.000000
1.385038, 1.827671, 0.491878, 0.000000
1.384689, 1.834948, 0.474676, 0.000000
1.381167, 1.834378, 0.484530, 0.000000
1.370827, 1.836834, 0.470233, 0.000000
1.373383, 1.835860, 0.460820, 0.000000
1.373504, 1.841628, 0.461480, 0.000000
1.378950, 1.842749, 0.463651, 0.000000
1.384828, 1.838328, 0.477068, 0.000000
1.374592, 1.843666, 0.472508, 0.000000
1.373927, 1.834110, 0.484999, 0.000000
1.374031, 1.836429, 0.480899, 0.000000
1.381027, 1.834186, 0.467248, 0.000000
1.389490, 1.830120, 0.471774, 0.000000
1.391556, 1.831034, 0.479140, 0.000000
1.385447, 1.836493, 0.475933, 0.000000
1.381471, 1.836062, 0.481150, 0.000000
1.385718, 1.833380, 0.480866, 0.000000
1.387222, 1.834908, 0.487090, 0.000000
1.371395, 1.833718, 0.471399, 0.000000
1.377297, 1.832097, 0.477450, 0.000000
1.378251, 1.829522, 0.482914, 0.000000
1.393805, 1.829326, 0.478870, 0.000000
1.393462, 1.828306, 0.477834, 0.000000
1.388651, 1.831813, 0.474014, 0.000000
1.393543, 1.833149, 0.478841, 0.000000
1.388977, 1.836986, 0.483126, 0.000000
1.401781, 1.835913, 0.485252, 0.000000
1.395295, 1.833561, 0.489262, 0.000000
1.387563, 1.832856, 0.470266, 0.000000
1.380808, 1.836413, 0.462742, 0.000000
1.384639, 1.834709, 0.474439, 0.000000
1.384848, 1.833910, 0.477360, 0.000000
1.382812, 1.836232, 0.472012, 0.000000
1.374417, 1.833964, 0.464588, 0.000000
1.376121, 1.830651, 0.470940, 0.000000
1.370113, 1.829467, 0.463495, 0.000000
1.377799, 1.835003, 0.467461, 0.000000
1.381930, 1.837487, 0.469370, 0.000000
1.384920, 1.838106, 0.446435, 0.000000
1.378505, 1.834087, 0.442060, 0.000000
1.364798, 1.829968, 0.438650, 0.000000
1.371258, 1.828932, 0.451740, 0.000000
1.373750, 1.829288, 0.462160, 0.000000
1.377667, 1.835123, 0.470708, 0.000000
1.384749, 1.840245, 0.470481, 0.000000
1.388619, 1.837483, 0.473229, 0.000000
1.395721, 1.829822, 0.488247, 0.000000
1.387478, 1.836824, 0.479250, 0.000000
1.384664, 1.838319, 0.470417, 0.000000
1.386527, 1.837870, 0.485954, 0.000000
1.393264, 1.827513, 0.490202, 0.000000
1.387411, 1.823706, 0.482410, 0.000000
1.382255, 1.824384, 0.466764, 0.000000
1.369004, 1.828919, 0.450065, 0.000000
1.378390, 1.830436, 0.448177, 0.000000
1.372589, 1.829336, 0.454944, 0.000000
1.377551, 1.829420, 0.474137, 0.000000
1.376998, 1.830064, 0.482296, 0.000000
1.376959, 1.830311, 0.464169, 0.000000
1.376273, 1.834175, 0.473216, 0.000000
1.372618, 1.835721, 0.460795, 0.000000
1.376258, 1.837564, 0.469683, 0.000000
1.386236, 1.836965, 0.467922, 0.000000
1.407282, 1.832073, 0.475706, 0.000000
1.407397, 1.836515, 0.482777, 0.000000
1.399849, 1.836628, 0.486507, 0.000000
1.397228, 1.829567, 0.493132, 0.000000
1.396580, 1.821605, 0.487496, 0.000000
1.397546, 1.825778, 0.491793, 0.000000
1.397842, 1.828814, 0.475140, 0.000000
1.398526, 1.830173, 0.476626, 0.000000
1.390682, 1.828943, 0.480453, 0.000000
1.390240, 1.830824, 0.464903, 0.000000
1.386995, 1.829686, 0.487893, 0.000000
1.394428, 1.823993, 0.477048, 0.000000
1.401062, 1.824298, 0.489452, 0.000000
1.409042, 1.826435, 0.484340, 0.000000
1.393434, 1.832301, 0.469312, 0.000000
1.385406, 1.831148, 0.462456, 0.091894
1.372237, 1.825633, 0.441694, 0.086693
1.368065, 1.827383, 0.440633, 0.084959
1.362081, 1.834933, 0.433748, 0.087343
1.370788, 1.833268, 0.458421, 0.091894
1.375613, 1.833292, 0.480020, 0.098830
1.374740, 1.827489, 0.480340, 0.106632
1.371715, 1.833813, 0.465535, 0.118336
1.375397, 1.832745, 0.489684, 0.124621
1.384713, 1.829970, 0.488309, 0.130039
1.379425, 1.826994, 0.497160, 0.134590
1.371310, 1.832206, 0.473421, 0.000000
1.372961, 1.832506, 0.491833, 0.128522
1.375470, 1.832691, 0.467715, 0.195709
1.364277, 1.834555, 0.449968, 0.234504
1.380656, 1.837919, 0.435715, 0.235371
1.389883, 1.834483, 0.460767, 0.246857
1.383966, 1.830361, 0.455700, 0.277850
1.379409, 1.825869, 0.409674, 0.293455
1.375797, 1.833721, 0.389812, 0.312094
1.370496, 1.844881, 0.388744, 0.333333
1.378919, 1.851258, 0.367500, 0.349588
1.381945, 1.851932, 0.354602, 0.381664
1.385393, 1.854226, 0.360985, 0.387950
1.381204, 1.857220, 0.359751, 0.415475
1.370592, 1.865085, 0.379423, 0.378197
1.367874, 1.869539, 0.385989, 0.446467
1.382491, 1.878290, 0.404378, 0.422410
1.388232, 1.871303, 0.414088, 0.451452
1.385032, 1.863127, 0.430437, 0.446901
1.400899, 1.863490, 0.441120, 0.461855
1.397494, 1.870603, 0.435764, 0.451235
1.406730, 1.870574, 0.440298, 0.472692
1.412686, 1.873672, 0.436430, 0.454703
1.421735, 1.873491, 0.437205, 0.474426
1.437099, 1.877096, 0.443503, 0.455353
1.447398, 1.871675, 0.448863, 0.474426
1.464875, 1.879153, 0.454304, 0.456437
1.463352, 1.872962, 0.468938, 0.477460
1.472406, 1.882612, 0.461782, 0.458388
1.494446, 1.892485, 0.477622, 0.486129
1.502182, 1.893769, 0.484980, 0.480928
1.504029, 1.890374, 0.480026, 0.500000
1.522839, 1.900693, 0.464189, 0.427612
1.520244, 1.892970, 0.432545, 0.075206
1.504412, 1.890750, 0.418946, 0.082141
1.495829, 1.898619, 0.398211, 0.000000
1.476603, 1.904652, 0.403706, 0.000000
1.472901, 1.910696, 0.384320, 0.175986
1.496408, 1.917324, 0.382270, 0.314694
1.524082, 1.933573, 0.396415, 0.302774
1.542123, 1.944975, 0.381865, 0.281534
1.551840, 1.955750, 0.372038, 0.249892
1.549636, 1.948337, 0.419004, 0.000000
1.541331, 1.942240, 0.425438, 0.000000
1.535658, 1.943487, 0.420442, 0.000000
1.535702, 1.945772, 0.415606, 0.000000
1.564768, 1.942443, 0.475407, 0.080191
1.582264, 1.947731, 0.474369, 0.099697
1.598943, 1.946577, 0.485155, 0.115735
1.594139, 1.948465, 0.486077, 0.157997
1.605077, 1.959059, 0.472598, 0.194625
1.609567, 1.973365, 0.446342, 0.169918
1.601601, 1.982189, 0.438247, 0.171868
1.604488, 1.993642, 0.430300, 0.159948
1.593953, 1.992172, 0.426660, 0.000000
1.592641, 1.988843, 0.428314, 0.000000
1.590169, 2.000193, 0.392652, 0.000000
1.584001, 2.001349, 0.387989, 0.000000
1.580625, 2.007574, 0.375343, 0.000000
1.574501, 2.019753, 0.359323, 0.054616
1.577147, 2.013261, 0.378767, 0.000000
1.581174, 2.009399, 0.394298, 0.000000
1.580587, 1.998194, 0.408111, 0.000000
1.576569, 1.990814, 0.417788, 0.000000
1.579765, 1.980945, 0.424221, 0.000000
1.589750, 1.986689, 0.424293, 0.000000
1.582395, 1.983678, 0.420028, 0.000000
1.583445, 1.982712, 0.423570, 0.000000
1.577746, 1.981589, 0.427413, 0.000000
1.578385, 1.984362, 0.421611, 0.000000
1.585451, 1.982179, 0.427186, 0.000000
1.588491, 1.981361, 0.428062, 0.000000
1.595025, 1.980093, 0.425734, 0.000000
1.598615, 1.973231, 0.435492, 0.000000
1.590030, 1.972491, 0.434735, 0.000000
1.588839, 1.975301, 0.433424, 0.000000
1.577342, 1.973424, 0.431516, 0.000000
1.574248, 1.970512, 0.445728, 0.000000
1.574536, 1.970039, 0.442422, 0.000000
1.570830, 1.973340, 0.436942, 0.000000
1.581844, 1.967810, 0.445908, 0.000000
1.580847, 1.969233, 0.438587, 0.000000
1.583825, 1.967542, 0.441235, 0.000000
1.582466, 1.965831, 0.443662, 0.000000
1.585701, 1.972302, 0.437178, 0.000000
1.583546, 1.970841, 0.441895, 0.000000
1.577856, 1.985736, 0.385366, 0.000000
1.580940, 2.001892, 0.376000, 0.000000
1.581581, 2.013269, 0.354247, 0.000000
1.594375, 2.024231, 0.343343, 0.000000
1.591518, 2.033804, 0.336558, 0.000000
1.590430, 2.036698, 0.353196, 0.000000
1.596661, 2.039382, 0.354342, 0.000000
1.599608, 2.044566, 0.348394, 0.000000
1.602403, 2.047604, 0.339133, 0.000000
1.596396, 2.037799, 0.354253, 0.000000
1.605808, 2.042380, 0.336128, 0.000000
1.612903, 2.047712, 0.322849, 0.000000
1.622968, 2.053018, 0.320715, 0.000000
1.631231, 2.063445, 0.314223, 0.000000
1.609255, 2.054657, 0.326649, 0.000000
1.597962, 2.047649, 0.336250, 0.000000
1.589389, 2.046611, 0.328474, 0.000000
1.587544, 2.050308, 0.329442, 0.000000
1.593167, 2.054486, 0.323105, 0.000000
1.582670, 2.051162, 0.324441, 0.000000
1.593223, 2.057046, 0.317867, 0.000000
1.592866, 2.060245, 0.319202, 0.000000
1.591003, 2.054884, 0.323180, 0.000000
1.595061, 2.064432, 0.302262, 0.000000
1.602562, 2.071575, 0.295521, 0.000000
1.603120, 2.075581, 0.288170, 0.000000
1.612088, 2.078037, 0.286803, 0.000000
1.621625, 2.076940, 0.289583, 0.000000
1.629148, 2.074926, 0.294207, 0.000000
1.629438, 2.075529, 0.284213, 0.000000
1.642533, 2.078889, 0.286944, 0.000000
1.639856, 2.082225, 0.284213, 0.000000
1.639016, 2.073059, 0.294907, 0.000000
1.637500, 2.069052, 0.304592, 0.000000
1.626486, 2.059304, 0.322877, 0.000000
1.622757, 2.057649, 0.324147, 0.000000
1.594913, 2.044070, 0.345080, 0.000000
1.584247, 2.039122, 0.345338, 0.000000
1.578174, 2.032714, 0.349938, 0.000000
1.577382, 2.031271, 0.346738, 0.000000
1.580688, 2.038702, 0.343732, 0.000000
1.576008, 2.042999, 0.332390, 0.000000
1.581045, 2.051865, 0.323805, 0.000000
1.586639, 2.052442, 0.316895, 0.000000
1.595319, 2.058873, 0.304096, 0.000000
1.599651, 2.060245, 0.305863, 0.000000
1.593918, 2.055839, 0.318465, 0.000000
1.606801, 2.065590, 0.297690, 0.000000
1.628785, 2.081170, 0.287008, 0.000000
1.627409, 2.081395, 0.286509, 0.000000
1.615914, 2.071943, 0.307812, 0.000000
1.608641, 2.069063, 0.310870, 0.000000
1.598200, 2.066391, 0.310561, 0.000000
1.594317, 2.059922, 0.320941, 0.000000
1.595889, 2.065108, 0.311835, 0.000000
1.607881, 2.070319, 0.301446, 0.000000
1.612190, 2.071562, 0.299880, 0.000000
1.614445, 2.071059, 0.305152, 0.000000
1.620870, 2.072771, 0.297652, 0.000000
1.624757, 2.069734, 0.306292, 0.000000
1.633052, 2.075256, 0.297818, 0.000000
1.637887, 2.080660, 0.289455, 0.000000
1.639592, 2.084488, 0.289581, 0.000000
1.637810, 2.091412, 0.269598, 0.000000
1.635236, 2.094908, 0.255910, 0.000000
1.630086, 2.101062, 0.254001, 0.000000
1.635120, 2.105688, 0.253477, 0.000000
1.633851, 2.096843, 0.265415, 0.000000
1.631477, 2.094527, 0.275523, 0.000000
1.627330, 2.089975, 0.282373, 0.000000
1.629094, 2.094977, 0.280390, 0.000000
1.625641, 2.089556, 0.273584, 0.000000
1.609781, 2.074265, 0.306564, 0.000000
1.598098, 2.058458, 0.323590, 0.000000
1.590653, 2.050479, 0.337260, 0.000000
1.595022, 2.040773, 0.350218, 0.000000
1.597421, 2.029887, 0.357583, 0.000000
1.607704, 2.023434, 0.362139, 0.000000
1.614485, 2.020915, 0.373698, 0.000000
1.615663, 2.018880, 0.374362, 0.000000
1.634513, 2.017276, 0.378142, 0.000000
1.624706, 2.024352, 0.356838, 0.000000
1.609972, 2.030645, 0.350086, 0.000000
1.610367, 2.033163, 0.342507, 0.000000
1.606114, 2.042830, 0.329881, 0.000000
1.602986, 2.042084, 0.338683, 0.000000
1.602406, 2.034217, 0.354856, 0.000000
1.589795, 2.035376, 0.352477, 0.000000
1.584356, 2.026929, 0.355495, 0.000000
1.597506, 2.035924, 0.348170, 0.000000
1.604308, 2.051371, 0.312313, 0.000000
1.606525, 2.062992, 0.298462, 0.000000
1.604301, 2.074310, 0.288127, 0.000000
1.608374, 2.083623, 0.279918, 0.000000
1.615172, 2.084158, 0.277854, 0.000000
1.626246, 2.087168, 0.272401, 0.000000
1.642138, 2.093930, 0.263910, 0.000000
1.652217, 2.101135, 0.266821, 0.000000
1.648447, 2.102813, 0.261536, 0.000000
1.648417, 2.106716, 0.258975, 0.000000
1.653462, 2.109322, 0.258111, 0.000000
1.659312, 2.110582, 0.257717, 0.000000
1.642078, 2.104293, 0.268975, 0.000000
1.639036, 2.088710, 0.299776, 0.000000
1.635743, 2.074237, 0.321930, 0.000000
1.631154, 2.059412, 0.338288, 0.000000
1.630599, 2.047486, 0.356639, 0.000000
1.614108, 2.043585, 0.345098, 0.000000
1.601082, 2.050806, 0.334039, 0.000000
1.600808, 2.051180, 0.323785, 0.000000
1.601978, 2.057321, 0.327388, 0.000000
1.597373, 2.057263, 0.325891, 0.000000
1.606267, 2.066075, 0.304321, 0.000000
1.613596, 2.068892, 0.303660, 0.000000
1.623686, 2.074459, 0.292544, 0.000000
1.632272, 2.079247, 0.289847, 0.000000
1.625224, 2.081697, 0.285181, 0.000000
1.631972, 2.090619, 0.275093, 0.000000
1.638725, 2.097553, 0.266566, 0.000000
1.638662, 2.106297, 0.260081, 0.000000
1.642256, 2.113635, 0.238702, 0.000000
1.651589, 2.124472, 0.227371, 0.000000
1.652713, 2.124946, 0.223458, 0.000000
1.657357, 2.133388, 0.201537, 0.000000
1.661820, 2.131760, 0.217884, 0.000000
1.663221, 2.119845, 0.238495, 0.000000
1.666221, 2.121642, 0.237281, 0.000000
1.664717, 2.137632, 0.201295, 0.000000
1.666990, 2.134393, 0.206157, 0.000000
1.673184, 2.139028, 0.202629, 0.000000
1.682817, 2.151319, 0.191926, 0.000000
1.687030, 2.145481, 0.200723, 0.000000
1.684141, 2.148503, 0.184234, 0.000000
1.682041, 2.147098, 0.187016, 0.000000
1.653880, 2.112609, 0.252511, 0.000000
1.628399, 2.076838, 0.304610, 0.000000
1.615371, 2.049919, 0.348966, 0.000000
1.605023, 2.033118, 0.370507, 0.000000
1.607888, 2.039643, 0.349715, 0.000000
1.607344, 2.037104, 0.338378, 0.000000
1.613873, 2.041340, 0.322837, 0.000000
1.613583, 2.046464, 0.329350, 0.000000
1.609499, 2.036446, 0.344353, 0.000000
1.608555, 2.039995, 0.328072, 0.000000
1.604078, 2.047730, 0.307786, 0.000000
1.619569, 2.069165, 0.278610, 0.000000
1.631223, 2.091654, 0.245102, 0.000000
1.636265, 2.097291, 0.239357, 0.000000
1.643023, 2.094958, 0.241892, 0.000000
1.651638, 2.105325, 0.220679, 0.000000
1.657705, 2.120642, 0.190088, 0.000000
1.672747, 2.135198, 0.183118, 0.000000
1.688675, 2.150747, 0.165667, 0.000000
1.696432, 2.154695, 0.149748, 0.000000
1.708242, 2.166486, 0.138529, 0.000000
1.708805, 2.174387, 0.121357, 0.000000
1.722452, 2.187670, 0.099679, 0.050498
1.727354, 2.198075, 0.081916, 0.000000
1.734828, 2.214750, 0.054254, 0.000000
1.735754, 2.217691, 0.055308, 0.000000
1.695147, 2.210242, 0.106354, 0.000000
1.677301, 2.209011, 0.111584, 0.000000
1.662512, 2.197201, 0.132452, 0.000000
1.661225, 2.192001, 0.138407, 0.000000
1.654738, 2.187934, 0.154063, 0.000000
1.641534, 2.142057, 0.242553, 0.000000
1.624611, 2.099698, 0.300923, 0.000000
1.620316, 2.069973, 0.338056, 0.000000
1.604252, 2.042139, 0.376299, 0.090594
1.599785, 2.027657, 0.388454, 0.099480
1.601313, 2.031194, 0.388789, 0.134157
1.596915, 2.017215, 0.402878, 0.143260
1.600305, 2.018781, 0.399488, 0.214348
1.602165, 2.019681, 0.397447, 0.254010
1.605144, 2.023474, 0.390110, 0.224967
1.595995, 2.019432, 0.390867, 0.218032
1.602117, 2.018384, 0.394446, 0.209580
1.598481, 2.020636, 0.388313, 0.214348
1.592063, 2.019246, 0.390097, 0.221500
1.590034, 2.013605, 0.391576, 0.229736
1.575199, 2.007121, 0.393262, 0.240355
1.566677, 2.005465, 0.404893, 0.250108
1.563582, 2.005435, 0.397747, 0.273732
1.560687, 2.004296, 0.409938, 0.294105
1.559977, 2.010844, 0.399355, 0.319463
1.545264, 2.011681, 0.386991, 0.330949
1.538798, 2.004261, 0.400575, 0.336584
1.526310, 2.004942, 0.397922, 0.373429
1.517867, 1.973072, 0.408559, 0.386216
1.517967, 1.959067, 0.413441, 0.393151
1.514601, 1.936781, 0.435774, 0.434330
1.518606, 1.931714, 0.438947, 0.444950
1.512127, 1.936088, 0.421240, 0.461422
1.501985, 1.945364, 0.415554, 0.479410
1.492310, 1.948030, 0.411494, 0.509970
1.491336, 1.953368, 0.399799, 0.497399
1.468416, 1.946654, 0.418328, 0.517772
1.463809, 1.942030, 0.411081, 0.565886
1.461364, 1.936925, 0.422585, 0.555483
1.469685, 1.936964, 0.420849, 0.552883
